230	50	3	5
0.118268	0.109198	0.140290	-0.021196	-0.053838	0.255534	-0.080897	0.111697	0.143901	-0.048868	0.222983	0.003200	0.174672	-0.139977	-0.099895	0.097013	-0.070701	-0.028690	-0.066806	0.134686	0.221258	0.060536	-0.314615	0.046216	0.028024	0.117497	-0.066353	-0.190161	0.160426	0.032223	0.080707	0.076354	-0.059356	-0.084275	0.030497	0.024677	0.052878	-0.006456	0.115891	-0.040255	0.201206	0.095422	-0.184402	0.038693	0.116748	0.147740	-0.097676	0.069456	-0.023257	0.166550	0.076952	0.136586	0.010205	0.014817	0.205388	0.077371	-0.001207	0.134094	0.131400	0.112106	-0.039258	-0.191483	0.259483	0.043081	0.156855	-0.137013	-0.201525	-0.194573	0.125800	0.119909	-0.213925	-0.190781	-0.127804	-0.066134	-0.178193	-0.130758	-0.094937	0.050100	0.196934	0.230546	0.161633	-0.162310	-0.125559	0.186677	-0.059994	0.096356	-0.093135	-0.012309	-0.008204	-0.002358	0.156548	0.215998	-0.028110	0.046343	-0.034855	0.081664	0.068211	-0.052444	-0.121209	-0.043275	0.011604	0.176575	-0.153065	-0.047329	-0.087913	0.026555	0.008219	0.036774	0.094982	-0.011691	0.064677	0.100332	-0.185467	-0.058173	0.084385	-0.007687	-0.052007	0.142743	0.034027	0.057537	-0.095834	-0.043298	-0.015128	0.036189	0.135880	-0.229221	0.068588	-0.033044	0.023558	0.004828	-0.039027	-0.009115	0.012941	0.162047	0.226526	-0.080038	0.014287	0.060657	-0.152663	0.104040	-0.022256	-0.028123	-0.010035	0.030484	0.092612	-0.025620	0.127047	0.193663	0.041827	-0.045572	-0.079688	-0.025209	-0.059716	-0.091484	-0.213625	0.223823	-0.029245	-0.095293	0.098492	-0.024606	0.143156	-0.070778	-0.011895	0.148608	0.197148	-0.071305	-0.143417	0.180214	0.024367	-0.158294	-0.012952	-0.083956	-0.040649	-0.015383	0.071928	0.118588	0.001647	0.006523	-0.108296	-0.137981	-0.269807	-0.183809	-0.116993	
0.165656	0.164838	0.114903	0.168722	0.151994	0.135445	-0.193474	0.167025	0.051673	0.137836	0.137821	0.029621	-0.091565	-0.085195	-0.129425	0.006188	-0.096054	-0.204891	-0.102441	-0.217853	-0.317375	0.012660	0.155267	0.199642	0.333098	0.261662	-0.059532	-0.139393	0.094501	-0.189144	0.114513	-0.259529	-0.051763	0.052699	0.085477	0.134556	0.029388	0.027755	-0.310586	0.047951	-0.101226	-0.122798	-0.037021	0.175243	-0.029833	-0.078734	-0.122009	-0.128415	-0.064142	0.084433	-0.064087	-0.162130	0.221950	-0.137160	-0.045317	0.004438	-0.102683	0.097898	0.157823	0.003474	0.188404	0.213945	0.207148	-0.109660	-0.121269	0.126431	0.035813	-0.086497	-0.129895	0.012632	0.021062	-0.002002	-0.008480	-0.086861	0.268271	0.014677	-0.128449	0.025121	-0.042499	0.100567	0.159814	0.255573	0.120888	-0.017988	-0.143845	0.030889	-0.158435	0.219907	-0.093940	-0.074013	0.018025	0.076715	-0.042178	0.226452	-0.020572	0.091439	-0.021554	0.123057	0.125218	0.176830	0.064738	0.052028	0.025763	0.055548	-0.069270	0.010413	0.359616	0.069043	0.138041	-0.072064	-0.168882	0.166962	-0.047863	0.246839	-0.079914	0.040079	0.010878	-0.205795	0.061588	0.089746	0.030115	-0.112742	0.081775	0.156161	0.027352	-0.140206	-0.055122	0.151443	-0.161132	-0.142658	-0.024268	-0.319783	-0.098996	-0.017177	0.255428	0.084585	-0.104029	-0.092689	-0.292968	0.282513	-0.279510	-0.197214	-0.064052	0.003591	0.051448	-0.106556	-0.057166	0.029348	-0.069273	-0.157338	0.044604	-0.031903	-0.179186	0.005932	0.084835	0.186552	-0.231426	-0.128505	0.006590	-0.066249	-0.325084	0.035111	-0.012439	-0.141814	-0.038312	0.006121	-0.116349	-0.063455	-0.120319	-0.089882	-0.009100	-0.093034	0.016274	0.076657	-0.053971	-0.204091	-0.188078	-0.025504	0.061004	-0.213357	-0.388985	-0.308998	-0.047842	
-0.098292	-0.092563	-0.006097	0.218776	0.163316	0.072797	-0.132885	-0.010193	-0.017778	-0.079137	-0.021337	0.199458	0.112816	0.122434	-0.114134	0.129035	0.012623	-0.083855	0.196706	0.016159	0.068371	0.182802	0.133123	0.081338	-0.142917	0.076111	-0.048328	-0.220316	0.065729	0.027755	-0.079321	-0.146939	-0.028932	0.089358	0.118479	0.012149	-0.106118	0.169379	0.153891	-0.038425	0.134580	0.010071	0.081209	0.091932	-0.180167	-0.123231	0.153160	-0.156174	-0.004156	-0.187662	0.073338	0.128546	0.174864	-0.128935	0.179313	0.322227	-0.115882	0.262259	0.260514	-0.175526	-0.089170	-0.055187	0.023298	0.170305	-0.052560	0.183259	0.089439	-0.164213	0.169597	-0.110723	0.084379	-0.144262	0.029826	0.027156	0.232033	0.185456	0.139367	0.200538	0.119457	0.011253	0.016132	-0.119463	-0.126371	0.174931	-0.062318	0.016373	-0.039574	0.137570	0.092353	0.110249	0.122792	-0.077564	0.162313	-0.011204	0.106689	-0.155497	-0.315351	-0.127211	0.062512	-0.008037	0.102917	0.180958	0.020335	0.064997	0.160318	0.145029	-0.085879	-0.163732	0.128632	-0.140736	-0.079899	-0.066136	-0.108423	0.033100	0.107328	-0.038706	-0.197717	-0.073699	0.101816	-0.090503	0.071005	-0.032198	-0.099076	0.023483	-0.038687	0.129422	0.105028	-0.045503	0.076636	-0.026029	-0.093069	-0.217010	-0.139464	0.058847	-0.007175	0.137193	-0.182533	-0.146442	0.002061	0.052983	-0.181450	0.140157	-0.089298	0.106263	-0.048729	-0.060426	0.028147	0.104258	0.099930	-0.047724	-0.042212	0.036085	-0.080243	-0.075362	0.025952	0.141485	0.139513	0.054740	0.064982	-0.062812	-0.108666	0.057246	0.128481	0.135498	-0.026670	0.191877	-0.012004	0.100966	0.221765	-0.121043	0.031744	-0.203976	-0.008224	0.246180	0.058430	0.080371	0.073524	-0.011209	-0.037996	0.054380	-0.173212	-0.309660	0.076369	
0.006901	0.221814	0.007806	-0.088441	0.028139	-0.353679	-0.056215	-0.076400	0.125898	0.234019	-0.170719	-0.069801	0.173260	0.001717	0.019826	-0.309126	-0.376259	0.005329	-0.304830	0.070925	-0.028626	0.135971	-0.189778	-0.254474	-0.174692	-0.165647	-0.040012	-0.240390	0.140660	0.234242	0.161749	-0.137744	-0.252908	-0.099416	-0.116491	-0.079822	-0.045981	-0.316052	0.003167	-0.126220	-0.135301	0.218321	-0.075759	0.102346	-0.183305	0.326698	0.300655	-0.120804	0.062024	0.065560	0.037460	0.007202	-0.114649	0.133107	0.043198	0.075558	-0.024915	-0.043008	0.028225	-0.074861	0.145055	0.181914	0.138874	0.173187	0.156720	-0.245086	0.080927	0.021936	-0.172860	-0.021717	-0.008945	0.033165	-0.024015	-0.150957	0.019559	0.088830	-0.071016	-0.074733	0.037242	-0.135272	-0.068146	0.069166	0.060471	0.025531	-0.008316	-0.071490	-0.091741	-0.151703	-0.003694	0.074794	0.015164	-0.151404	0.174917	0.132783	-0.077594	0.106268	0.125490	-0.151721	-0.081425	0.055705	0.163933	-0.012112	-0.114767	0.022630	0.052810	-0.101450	-0.139675	-0.158997	0.026284	0.246494	-0.014763	0.127783	-0.088384	-0.009738	-0.003157	-0.114183	0.086857	-0.101302	-0.015029	-0.031643	0.179701	0.041568	0.117931	0.148329	0.127171	0.183861	0.148516	0.034952	-0.090458	0.174467	-0.057379	-0.090872	-0.037695	-0.144239	0.011412	0.072702	-0.039487	-0.173188	0.081795	-0.191792	0.120305	0.205147	0.000008	0.106529	-0.023557	-0.175605	0.070503	0.005244	-0.108541	-0.095100	-0.010325	-0.073953	0.095590	0.174722	-0.174910	-0.118517	0.086905	-0.180594	-0.069020	-0.033778	-0.039672	-0.078565	-0.247727	-0.071786	-0.088032	-0.164010	-0.386065	0.151864	0.037406	0.090740	-0.004129	-0.151154	-0.012344	0.161665	0.155029	0.198943	-0.200419	-0.115962	0.098667	0.122769	-0.126690	-0.090833	0.123150	
-0.042188	0.195197	-0.021044	0.194754	0.092197	-0.094455	0.082560	0.180283	0.314805	-0.079135	-0.078571	-0.031026	0.041756	0.154819	0.097870	-0.106458	0.205666	-0.101299	-0.081541	-0.121130	0.059136	0.305217	0.138709	-0.049071	0.261997	0.166556	-0.156477	-0.253666	0.014882	-0.185773	0.110726	-0.073340	-0.162574	0.009890	0.197002	0.080406	-0.109078	-0.066200	-0.398707	0.086673	-0.202609	-0.208680	0.094489	-0.078698	-0.019855	-0.091010	0.109532	-0.037216	0.077818	0.012537	0.089593	0.161798	-0.085675	-0.001889	-0.080210	0.131149	0.039668	0.181786	-0.057021	-0.121667	-0.096523	-0.052445	-0.039444	-0.028975	-0.085255	-0.060626	-0.052981	-0.044638	-0.065104	-0.105656	-0.190851	-0.138453	-0.012936	-0.052813	-0.029991	0.202718	0.119374	0.021562	0.165022	0.064737	-0.025511	-0.047823	0.043875	-0.003534	-0.119936	-0.109724	-0.000782	-0.050678	0.041721	-0.140477	0.044297	0.103243	-0.146200	-0.123506	0.201737	0.042026	-0.230313	-0.132674	-0.041357	-0.147112	0.016042	-0.151478	0.203556	0.050826	-0.101530	0.124845	-0.138104	-0.075100	-0.043323	-0.119011	-0.173088	0.061934	-0.009057	-0.146598	-0.074292	-0.015959	0.192833	-0.037920	0.163055	0.055930	0.222826	-0.060416	0.120126	0.005207	0.262484	0.172792	-0.097200	0.196216	0.114117	-0.098234	-0.016320	-0.160316	0.087155	-0.112874	-0.037043	-0.101908	-0.111848	0.162485	0.110042	0.211550	0.142744	0.207748	0.058829	0.176082	0.001261	0.059398	-0.050672	-0.152825	0.060269	0.077453	-0.037496	0.021066	-0.062836	-0.013520	-0.168390	0.094615	-0.007125	-0.021838	0.027456	0.031380	-0.099487	-0.040601	-0.225927	0.214810	-0.069183	-0.060043	-0.208984	0.139747	0.075655	-0.050288	0.074097	0.130875	0.038677	0.169273	-0.020891	-0.098012	0.040891	0.070199	0.041302	-0.166071	-0.102538	-0.228607	-0.014004	
0.005020	0.279836	0.078805	0.351102	-0.316971	-0.592945	-0.205934	0.039530	0.151153	0.047462	-0.064370	0.013829	0.290049	0.286025	0.250961	0.074752	-0.351283	0.230115	-0.463393	0.102746	0.222380	0.224629	0.009456	0.112518	0.141436	0.057307	0.251623	-0.311176	0.000400	-0.034670	-0.065533	0.105405	-0.195676	0.027684	0.013106	0.036811	-0.183119	-0.302640	0.093559	-0.223411	-0.152863	0.378675	0.207048	0.211865	-0.173514	0.359166	0.310019	0.086693	-0.369462	-0.123198	-0.105992	-0.014183	0.162115	0.131703	0.079320	-0.068423	-0.051330	-0.029174	-0.059601	-0.049335	0.133794	0.056189	0.005849	0.012529	0.005829	0.121742	0.133468	0.046288	0.107558	0.148062	-0.024094	-0.110692	0.044342	-0.091369	-0.156612	0.044499	0.241866	0.110740	0.064843	-0.003441	0.100541	-0.065489	-0.044554	-0.025930	0.038393	0.013493	0.147204	-0.093320	-0.136178	0.065541	0.088045	-0.091647	-0.047018	-0.046222	0.118566	0.015883	-0.249606	-0.071275	0.040807	0.004152	-0.067559	-0.031500	-0.109953	-0.242119	-0.021024	-0.045616	-0.090172	-0.011073	-0.155196	-0.090795	0.105007	0.046647	0.138307	-0.010016	0.145368	-0.076504	-0.075590	-0.166990	-0.098991	0.129310	0.059947	-0.190037	0.075699	-0.031983	-0.051491	0.104964	0.005652	0.101613	-0.105321	-0.075419	0.035131	-0.188298	-0.024863	0.026208	0.181034	-0.213540	-0.186190	-0.142425	-0.029340	-0.005947	-0.001934	0.063172	-0.145010	-0.118396	0.123755	0.000997	-0.142678	-0.123648	-0.079254	-0.043108	0.059918	0.034426	0.092326	0.239368	-0.349049	-0.134474	-0.069614	-0.145047	-0.038775	-0.055452	-0.074598	-0.046770	-0.170339	0.070191	0.075946	-0.094719	-0.192520	0.119926	0.136746	-0.170785	0.162508	-0.140052	-0.100772	-0.159261	-0.065170	-0.024975	0.064092	0.122513	-0.102056	-0.009007	-0.297565	-0.279811	-0.023040	
0.113427	-0.063739	-0.053213	-0.008562	0.041767	-0.123557	0.157950	-0.122180	0.160527	-0.106836	-0.138828	-0.001462	-0.100867	0.176445	-0.116120	-0.059030	-0.170039	-0.063045	0.179901	0.065748	0.072471	0.025694	-0.066112	-0.077257	0.083001	0.077133	-0.116873	0.054161	0.024842	-0.087980	-0.020707	-0.074818	-0.019061	-0.142683	0.058294	0.014183	0.078646	0.071327	-0.191961	0.014967	-0.189083	-0.005561	-0.089127	0.170267	0.013575	0.025066	-0.101311	0.019755	0.101815	-0.005177	-0.161890	0.063125	-0.210275	0.147285	-0.198724	-0.152155	-0.122698	0.123215	0.024099	-0.059303	-0.188058	0.061393	0.264389	0.196596	0.022499	0.032335	-0.030666	-0.188973	0.007785	0.089248	-0.120325	0.025988	0.066307	0.095790	0.184738	-0.091903	0.110679	0.027419	-0.037319	-0.019923	-0.132862	-0.058428	-0.094843	0.151873	0.118539	-0.159587	-0.138586	-0.230322	0.089149	0.091826	-0.153982	-0.097235	0.085472	-0.047961	0.000631	-0.071031	-0.252812	0.110410	0.007273	-0.063192	0.123448	0.161933	-0.010682	0.081691	0.103045	0.005751	0.073789	0.007667	0.102373	0.191408	-0.129076	0.054477	0.039319	-0.087996	0.124352	0.038744	-0.017148	-0.199974	0.165953	-0.000519	0.077443	0.095652	0.092134	0.158333	-0.031995	0.070078	0.047496	0.120561	0.113721	0.097351	-0.087643	-0.123071	-0.206318	-0.101450	-0.065344	-0.117046	-0.087489	0.081857	-0.112344	-0.211502	-0.072601	0.239076	0.226509	0.159661	0.079364	-0.015026	0.057284	0.181580	-0.066724	-0.063088	-0.172212	-0.106869	-0.044178	-0.131917	-0.096899	-0.067535	-0.162209	-0.010874	0.162989	-0.016795	-0.025871	-0.026873	0.075915	-0.089357	-0.194313	-0.114914	0.118601	0.042155	-0.084664	0.001633	-0.113016	-0.224830	-0.141971	-0.061937	-0.134225	0.150854	0.045360	0.208250	0.134035	0.033473	-0.131772	-0.090446	-0.140960	
-0.002034	0.182714	0.087914	0.196184	-0.149478	-0.207017	0.059284	-0.033786	0.065190	0.076233	0.059219	-0.097415	0.183981	0.152168	0.097496	0.174259	0.188924	-0.014500	0.122673	-0.021741	-0.118118	-0.092674	0.079034	0.056213	0.100020	0.194543	0.068050	-0.009518	-0.157436	-0.067440	-0.036007	0.079730	0.064006	0.165134	-0.095082	-0.000613	0.063979	-0.120557	0.056860	0.009408	0.048561	0.112197	-0.040695	-0.115548	0.034437	-0.008263	-0.148113	0.057151	-0.079563	0.055094	0.030176	0.282453	0.047091	0.180203	-0.002632	-0.077061	0.131315	0.017026	-0.007697	-0.022513	-0.047920	0.137136	0.222239	0.245005	-0.060643	0.135594	-0.192409	0.140327	-0.109821	0.127468	-0.071354	0.148183	-0.057029	0.219298	0.270970	-0.176138	-0.080344	0.006847	0.207956	0.030377	0.115963	-0.042490	-0.119413	-0.052610	-0.104314	0.136220	-0.175177	-0.024093	-0.329339	0.068048	-0.053279	0.048926	0.054035	0.118968	0.115995	-0.032405	-0.093135	-0.164540	-0.002826	0.189008	-0.034222	0.029541	0.148623	-0.129039	0.027316	-0.134683	-0.152439	-0.020888	0.037804	-0.032234	-0.075263	0.044806	0.122717	-0.067067	-0.101864	0.006358	0.066559	-0.041395	0.053753	-0.055675	-0.169092	0.200161	0.130629	-0.151657	0.008301	0.130643	0.174190	-0.013226	0.102560	-0.180374	-0.118118	-0.060354	0.079251	-0.063661	-0.151472	-0.077557	-0.110667	0.120475	-0.233833	-0.024731	0.017520	-0.151905	0.022369	-0.058355	0.006270	0.062652	0.051180	-0.054956	-0.108048	0.131597	-0.292964	0.120136	-0.038713	-0.221913	0.117404	-0.022869	0.096434	0.003604	-0.020253	-0.177832	-0.072826	-0.001660	0.020202	0.055038	-0.220821	0.018405	-0.134890	0.070136	-0.122768	0.129470	0.192576	-0.127770	-0.007508	0.091926	0.004137	0.038302	-0.015010	-0.023364	-0.188110	-0.155071	-0.225318	-0.095659	-0.123485	
-0.042956	-0.263462	-0.031525	-0.327829	-0.174953	-0.109385	-0.235971	0.101576	-0.131803	0.119128	0.149321	0.158775	0.190145	0.050593	-0.157606	-0.106710	0.132985	-0.511758	0.286811	0.012930	-0.038956	0.141849	0.167118	0.080804	0.484016	0.261782	-0.436993	-0.068810	-0.042158	-0.408622	-0.031456	-0.042874	0.253747	-0.311164	-0.146938	0.013668	-0.098276	0.006589	-0.175809	0.275710	0.223837	-0.208835	0.141287	-0.147056	0.095637	-0.042155	-0.358655	-0.119874	-0.024128	0.124263	-0.034500	0.216461	-0.195797	-0.087474	0.095511	0.160792	-0.019415	0.218245	-0.089277	-0.330016	-0.004166	0.225283	0.451816	0.082260	0.017396	0.062590	0.207250	-0.232169	-0.101734	-0.136995	-0.196926	0.128894	0.003448	0.126947	-0.008827	-0.486149	0.123035	0.017754	0.201890	-0.133167	0.171644	0.003150	0.147291	0.305063	0.039620	0.099425	0.106031	0.069708	-0.117515	0.093703	-0.193370	-0.113728	0.123271	-0.045926	-0.003201	-0.211987	-0.327257	-0.047603	-0.177606	0.081548	-0.171669	0.046840	-0.031366	0.003003	-0.107355	-0.034686	-0.111693	0.050971	0.167598	-0.034786	0.048936	-0.012598	0.082306	0.146692	0.190210	-0.089712	-0.005283	-0.082635	0.017010	-0.191332	-0.036350	-0.058151	-0.029922	0.040397	0.093888	0.090690	-0.091511	-0.003626	0.161980	-0.058630	-0.098560	-0.147389	-0.187253	-0.144113	0.033743	-0.126076	-0.181527	-0.051813	0.181708	0.112545	0.107316	-0.108244	0.063787	-0.007292	-0.063020	0.199257	0.018491	-0.039169	0.068973	0.044891	0.088042	-0.058881	0.203649	0.211043	-0.230329	-0.155021	0.068639	-0.056238	-0.085435	0.141377	-0.111399	0.189384	-0.140050	0.198123	-0.090343	-0.113607	-0.349666	-0.094544	0.214212	0.148422	-0.015748	-0.178360	0.236257	0.100156	-0.187545	0.077698	-0.012825	-0.081404	-0.004492	0.068675	-0.244611	-0.381755	0.140976	
0.119859	0.037975	-0.120385	0.284745	0.121980	-0.124206	-0.108190	0.048772	-0.006635	0.048205	-0.034900	0.014764	0.180431	0.074965	-0.061383	0.078558	0.058836	-0.183913	0.238495	0.032506	-0.075619	-0.070623	0.195372	0.085374	0.039879	0.188981	-0.226225	-0.114643	0.163291	-0.024172	-0.097617	0.089674	0.075273	-0.119566	0.191240	-0.124159	0.106035	0.073571	-0.327574	0.189554	0.006928	0.118193	-0.016634	0.053672	-0.008902	-0.205610	-0.022199	-0.183635	0.041611	0.232527	0.216013	0.212502	0.078777	-0.093560	0.080970	0.070060	0.109272	0.010413	0.014782	0.165842	0.209279	-0.077377	-0.030245	0.131915	-0.127238	-0.067253	0.080130	-0.208170	0.215829	-0.076080	0.051842	-0.013329	-0.053588	-0.101730	0.179497	0.058171	0.055743	0.033793	-0.157898	-0.030336	-0.154893	0.127024	-0.060179	-0.154380	-0.040025	-0.084087	0.029230	0.170655	-0.196970	-0.081646	0.031260	-0.047354	0.218335	-0.108499	0.123635	-0.170196	-0.173484	-0.089625	-0.047965	0.026095	-0.120846	0.178374	0.022211	0.238522	0.145669	-0.124240	0.046387	0.050782	0.103013	-0.209607	-0.132825	0.256669	0.060620	-0.164091	-0.101888	0.110249	0.199562	-0.049143	0.005671	-0.153361	-0.208151	-0.012674	-0.012338	0.153422	0.301376	-0.047269	0.107930	0.102358	-0.142001	0.049505	0.065509	-0.208048	-0.199177	0.119141	0.201085	0.021511	-0.031913	0.180470	-0.423201	0.285485	-0.230493	-0.185705	0.037820	-0.028182	-0.083540	-0.282686	-0.230995	0.169868	-0.011997	0.061388	-0.121246	0.172568	0.031788	-0.189252	-0.001406	0.001016	-0.037932	0.130729	-0.066689	-0.140501	-0.135019	-0.119860	-0.144786	0.064276	-0.086202	0.016434	-0.025334	-0.070562	-0.250813	0.100401	0.195880	-0.116989	0.026251	-0.022736	0.188735	-0.155422	0.028965	0.079651	0.201476	-0.153533	-0.123959	-0.195365	-0.083765	
0.181582	-0.217830	0.229695	-0.042522	-0.138118	0.198297	-0.374750	0.144020	-0.110005	0.202468	0.130710	0.139936	0.547087	0.040229	0.015251	-0.257589	0.018244	-0.006078	-0.280429	-0.136222	0.002108	0.157273	-0.368804	-0.149336	0.261235	0.198894	-0.018654	-0.145195	0.428670	0.032035	-0.177622	0.243113	0.082632	-0.167826	-0.226034	-0.237845	0.366306	-0.004704	0.183091	0.138610	0.599914	-0.228820	-0.009999	0.017092	-0.145362	-0.011676	-0.044816	0.022572	-0.135895	0.078379	0.035749	0.013711	-0.233963	-0.194842	-0.044335	-0.146535	0.089228	0.019781	0.146361	-0.105841	-0.086425	-0.140407	-0.006271	0.222405	-0.086476	0.195805	0.049982	-0.032076	-0.248073	-0.039826	0.006076	-0.133483	-0.027954	0.067608	-0.043093	-0.308091	-0.080319	-0.196106	-0.110760	0.230636	0.072003	-0.238526	0.074493	-0.090664	0.026783	0.149404	-0.099802	-0.076243	-0.191523	0.053289	0.045849	-0.165406	-0.013381	0.025292	0.259474	0.062801	-0.019954	0.083183	-0.035493	0.048140	0.033963	0.031013	-0.054048	-0.127023	-0.068121	0.202785	-0.125941	0.003104	0.012111	0.120131	0.188145	0.058615	0.031118	-0.137472	-0.061544	-0.033318	-0.003579	-0.032158	0.067752	0.091331	0.114393	0.037637	-0.027300	-0.155503	0.139224	-0.185064	0.148151	-0.055717	-0.018908	0.084466	-0.049025	-0.044679	0.058938	-0.007137	0.055818	0.075783	-0.075285	-0.178444	0.028479	0.030473	0.062392	0.049964	0.051750	0.005727	0.130584	0.045238	0.047776	0.020122	0.032973	0.003786	-0.450080	0.236853	-0.075088	-0.188824	-0.015085	0.322992	-0.180885	-0.108267	-0.010932	-0.001937	-0.137417	0.039752	0.025996	0.078446	-0.061130	-0.141997	-0.490098	0.059262	0.153892	0.005341	0.150198	-0.061871	0.190620	-0.095153	0.000378	-0.045059	0.225576	0.063971	0.168288	0.000676	-0.427886	-0.212635	-0.088034	
-0.185239	-0.128340	-0.115506	0.098799	-0.078809	-0.144757	-0.098641	0.052107	0.303757	-0.030363	0.137178	0.272147	0.149397	0.258772	-0.068650	-0.055176	-0.229494	-0.287740	0.215189	-0.036105	-0.050824	0.194512	-0.196833	-0.066253	0.112110	0.093191	-0.064903	-0.116066	-0.080096	-0.032909	-0.135373	-0.101908	0.238547	-0.056668	-0.081041	0.038255	-0.194480	-0.131801	0.003930	-0.216949	-0.240907	-0.184596	0.151554	0.029261	0.157309	-0.179555	-0.059438	-0.129610	0.046698	0.359573	0.155049	0.117426	0.028755	-0.244051	-0.001070	0.239930	-0.118157	0.193667	0.051572	-0.250465	0.088578	0.068869	-0.041780	-0.104880	-0.071351	-0.025878	0.363724	-0.223321	0.194016	0.018562	0.048718	-0.206079	0.038202	0.062232	0.052377	0.015602	0.078972	0.239597	0.101077	0.043948	0.179422	-0.075071	-0.079302	0.180489	0.161727	-0.169576	0.241542	0.061588	0.044162	0.106974	0.144892	-0.121673	0.305739	0.158897	0.069006	-0.158015	-0.352619	-0.129348	0.244696	-0.003008	-0.089284	0.012962	-0.123035	-0.144827	-0.149458	-0.044279	-0.069987	0.132880	0.005703	-0.075875	-0.159436	0.017125	0.160642	-0.054832	-0.078090	0.018393	-0.203129	0.088294	-0.036875	0.165171	0.080871	-0.163254	-0.026739	-0.035970	0.180570	-0.159513	-0.106176	-0.105880	0.150304	-0.160811	-0.065322	-0.177341	0.143484	0.020873	0.110187	-0.089681	0.092778	-0.133433	-0.033628	-0.103338	0.055586	-0.265377	0.058524	-0.104677	0.104377	0.013318	-0.162001	-0.126833	-0.196799	-0.047236	-0.116866	0.039708	0.168959	-0.009958	0.006474	-0.007933	-0.093596	-0.140509	0.016597	-0.102327	0.014617	0.025303	0.112742	0.034501	-0.300268	-0.008890	-0.106227	-0.139656	-0.127994	-0.081522	-0.213701	-0.011944	-0.029841	-0.052733	-0.178077	0.138398	0.016583	0.001913	-0.093242	0.044724	-0.162048	-0.206319	-0.117549	
0.049453	-0.046013	0.194535	-0.150297	-0.058981	-0.005615	-0.069613	-0.044877	-0.083997	0.060817	0.014627	0.112371	0.012687	0.283771	-0.077442	-0.097785	0.014750	0.094840	-0.109787	-0.177644	0.104228	-0.045292	-0.158003	-0.258668	0.156793	0.101579	0.065590	0.054811	0.253417	-0.001017	0.069404	-0.034662	0.095354	0.041248	0.207286	-0.116201	0.116781	0.005779	-0.066049	0.103074	-0.023033	-0.226267	-0.156295	0.291908	-0.144851	0.148455	-0.100543	0.120056	0.178839	-0.196110	0.218876	-0.110359	0.012397	-0.007156	0.056229	-0.070807	0.109658	-0.077358	0.163241	0.311203	0.174561	0.210141	-0.130703	-0.005381	0.069426	-0.159720	-0.233969	0.115746	0.206724	-0.197759	0.003822	-0.061254	-0.154660	0.152022	0.212407	0.218366	0.137878	-0.232796	0.158302	0.010392	0.091267	0.000236	-0.235046	0.090252	-0.019826	-0.121079	-0.012658	-0.178297	-0.032013	-0.113800	-0.015478	-0.049055	-0.162431	-0.118178	0.048851	0.070805	-0.156717	0.210684	0.038288	-0.105641	0.126988	-0.089166	0.126104	0.050106	0.036742	0.058102	0.092599	-0.071734	-0.051373	-0.198363	0.025750	-0.214705	-0.113903	0.064255	-0.165722	-0.115671	-0.156161	-0.101473	0.065746	0.234273	-0.152898	0.046127	0.128991	-0.047748	-0.051580	-0.063077	-0.067735	0.085561	-0.105247	0.007968	-0.108674	-0.210837	-0.022956	-0.073830	0.014413	-0.062126	0.085450	0.117423	0.185737	-0.053682	0.144752	-0.043440	0.065313	0.068742	0.065273	-0.222769	-0.032997	-0.192390	-0.079115	-0.211664	0.189868	0.159481	0.002759	0.000252	-0.168791	-0.152471	0.094468	0.116364	-0.014374	-0.222836	-0.141151	-0.091391	-0.113127	-0.099874	0.018271	-0.163389	-0.127144	0.134926	0.079794	-0.225590	-0.225663	-0.155259	0.160046	-0.024854	-0.099056	-0.032060	-0.074979	0.194800	-0.226857	0.121865	-0.120918	-0.147184	-0.140076	
